6353,382,143,41,44
6354,379,147,44,41
6355,376,153,46,40
6356,371,157,39,37
6357,364,160,49,35
6358,362,163,44,32
6359,358,161,41,33
6360,355,160,39,32
6361,352,156,35,35
6362,353,159,40,33
6363,352,157,39,31
6364,352,155,43,35
6365,354,151,33,29
6366,357,151,34,36
6367,357,150,30,32
6368,359,150,35,30
6369,361,151,35,33
6370,364,151,36,30
6371,368,154,36,31
6372,370,155,41,35
6373,373,157,43,35
6374,375,156,40,35
6375,376,155,42,35
6376,377,155,49,40
6377,378,154,48,40
6378,379,152,49,48
6379,380,152,46,43
6380,382,151,50,47
6381,384,151,46,43
6382,385,149,45,45
6383,385,149,49,46
6384,386,148,47,42
6385,386,147,49,45
6386,387,147,50,46
6387,388,146,48,44
6388,388,142,55,46
6389,388,140,52,47
6390,388,139,53,49
6391,389,138,52,49
6392,390,137,50,47
6393,389,136,51,52
6394,389,135,50,47
6395,390,134,50,55
6396,389,133,49,45
6397,389,133,51,52
6398,389,133,53,46
6399,390,132,47,44
6400,389,130,47,49
6401,389,130,51,51
6402,389,130,49,47
6403,389,128,48,45
6404,388,127,50,48
6405,388,125,50,50
6406,387,123,49,52
6407,387,123,53,56
6408,387,121,50,52
6409,385,119,49,49
6410,386,120,55,52
6411,385,119,49,49
6412,385,121,52,50
6413,384,123,48,45
6414,382,123,48,47
6415,382,125,48,48
6416,380,129,45,46
6417,377,131,43,42
6418,374,133,41,41
6419,372,132,45,43
6420,370,131,47,44
6421,368,129,45,44
6422,365,129,47,44
6423,365,127,43,40
6424,365,126,42,38
6425,365,125,46,38
6426,365,122,44,39
6427,364,121,41,39
6428,364,122,43,42
6429,364,123,48,40
6430,365,125,44,37
6431,366,126,44,36
6432,366,128,43,32
6433,367,127,46,40
6434,365,125,44,34
6435,366,123,50,41
6436,365,122,43,37
6437,364,120,47,41
6438,365,119,42,38
6439,365,119,43,40
6440,366,118,42,39
6441,367,116,44,41
6442,368,116,41,41
6443,370,116,43,40
6444,370,115,49,40
6445,373,116,50,48
6446,372,115,43,41
6447,373,116,43,39
6448,373,116,45,42
6449,371,116,45,40
6450,373,117,49,38
6451,370,116,48,45
6452,371,115,45,42
6453,371,115,41,40
6454,370,115,47,46
6455,370,115,42,41
6456,370,114,41,39
6457,371,115,45,43
6458,372,115,45,45
6459,373,115,44,38
6460,375,116,50,46
6461,374,116,45,43
6462,375,117,46,40
6463,375,117,45,40
6464,374,117,43,41
6465,372,116,45,44
6466,371,115,46,45
6467,372,115,43,44
6468,370,115,47,44
6469,371,115,47,44
6470,371,114,40,41
6471,371,114,44,41
6472,372,113,49,45
6473,373,114,43,42
6474,373,113,42,43
6475,374,113,43,43
6476,375,114,44,42
6477,376,116,42,39
6478,377,115,43,41
6479,378,116,45,40
6480,377,113,47,42
6481,377,115,47,47
6482,376,113,42,42
6483,377,113,45,40
6484,378,113,44,45
6485,378,112,44,44
6486,380,114,48,46
6487,379,111,47,48
6488,381,112,42,44
6489,383,113,47,46
6490,384,112,43,42
6491,385,112,41,41
6492,385,113,42,45
6493,384,113,49,44
6494,384,114,43,43
6495,383,115,47,46
6496,382,115,47,45
6497,380,115,45,46
6498,380,115,44,42
6499,379,115,50,52
6500,379,115,45,44
6501,380,116,44,43
6502,379,115,46,44
6503,380,115,39,37
6504,380,116,45,43
6505,382,116,46,46
6506,382,115,48,42
6507,383,119,47,43
6508,383,119,46,43
6509,383,121,47,45
6510,383,122,42,42
6511,383,123,48,42
6512,379,121,46,44
6513,380,121,43,43
6514,378,123,46,49
6515,378,122,49,47
6516,379,121,43,41
6517,378,121,43,44
6518,379,121,45,46
6519,379,120,42,43
6520,381,120,38,40
6521,382,120,46,41
6522,382,121,47,41
6523,383,121,44,43
6524,383,120,45,40
6525,384,122,43,43
6526,382,121,45,43
6527,381,121,44,43
6528,379,121,43,42
6529,381,122,48,45
6530,379,121,46,41
6531,378,121,48,46
6532,379,121,43,43
6533,379,121,40,41
6534,381,119,46,44
6535,381,119,45,47
6536,382,118,43,42
6537,382,119,47,42
6538,384,119,45,41
6539,385,120,42,48
6540,383,119,44,40
6541,382,119,43,42
6542,381,117,44,42
6543,382,118,48,43
6544,380,115,45,42
6545,380,116,43,42
6546,380,114,43,43
6547,380,115,46,42
6548,382,113,44,43
6549,382,113,40,41
6550,383,114,44,41
6551,385,113,42,43
6552,387,114,44,46
6553,388,114,46,42
6554,389,116,43,42
6555,389,116,47,42
6556,389,118,45,43
6557,388,118,43,43
6558,387,117,47,47
6559,387,117,48,42
6560,387,116,42,42
6561,386,115,44,41
6562,387,115,44,43
6563,387,114,45,44
6564,387,113,46,44
6565,388,113,44,41
6566,389,112,42,42
6567,391,110,47,43
6568,390,112,47,46
6569,390,112,52,41
6570,389,113,45,44
6571,388,114,49,44
6572,385,114,47,40
6573,384,113,44,35
6574,381,113,42,35
6575,377,113,44,36
6576,376,113,48,40
6577,373,113,45,38
6578,369,113,47,37
6579,366,111,44,34
6580,363,107,42,41
6581,360,106,37,32
6582,357,107,41,33
6583,355,107,45,38
6584,353,106,44,34
6585,353,109,45,34
6586,354,110,47,37
6587,355,109,43,34
6588,359,109,41,33
6589,364,108,39,34
6590,372,109,44,35
6591,380,110,43,37
6592,390,112,41,37
6593,401,111,41,40
6594,413,111,40,37
6595,421,107,47,38
6596,428,105,41,39
6597,437,104,42,38
6598,445,102,46,44
6599,451,102,44,41
6600,456,103,43,37
6601,461,105,48,42
6602,464,106,48,42
6603,466,108,44,37
6604,467,107,39,39
6605,466,107,39,35
6606,464,108,42,35
6607,461,109,40,34
6608,457,109,37,31
6609,451,108,41,37
6610,445,106,46,43
6611,440,108,48,44
6612,434,105,43,40
6613,427,105,43,37
6614,422,105,47,38
6615,415,106,41,38
6616,411,105,45,38
6617,406,104,41,36
6618,400,103,49,41
6619,395,103,41,37
6620,395,102,40,38
6621,393,102,40,38
6622,393,102,42,44
6623,393,102,40,37
6624,392,102,39,42
6625,393,100,42,40
6626,393,99,35,43
6627,394,99,40,39
6628,394,103,40,37
6629,395,104,42,39
6630,397,108,48,42
6631,399,108,42,35
6632,400,108,40,37
6633,402,108,49,43
6634,403,108,45,38
6635,404,109,44,41
6636,403,109,42,39
6637,403,110,45,40
6638,401,110,40,35
6639,401,109,43,40
6640,399,108,41,34
6641,397,107,43,37
6642,396,108,43,34
6643,395,108,41,35
6644,392,110,43,36
6645,390,112,45,41
6646,389,113,42,38
6647,386,113,42,38
6648,383,113,47,36
6649,380,112,43,35
6650,380,109,52,43
6651,378,109,44,34
6652,377,108,44,38
6653,376,108,46,35
6654,375,107,47,38
6655,375,107,46,37
6656,375,108,45,38
6657,376,107,50,40
6658,377,108,44,42
6659,376,114,50,43
6660,378,116,45,35
6661,379,120,50,33
6662,380,122,44,33
6663,380,123,47,34
6664,379,120,52,38
6665,380,119,46,40
6666,380,118,49,36
6667,380,117,48,36
6668,380,116,52,40
6669,381,115,50,41
6670,382,115,52,42
6671,383,116,48,38
6672,384,117,50,39
6673,385,115,49,38
6674,386,117,55,38
6675,386,119,50,37
6676,387,120,47,37
6677,389,120,56,38
6678,386,122,53,46
6679,386,120,47,37
6680,385,118,49,36
6681,385,117,53,38
6682,386,120,47,38
6683,386,120,47,38
6684,387,118,55,39
6685,388,119,45,38
6686,388,118,51,39
6687,389,117,51,39
6688,391,120,53,43
6689,392,121,47,40
6690,392,121,52,39
6691,393,121,49,36
6692,393,123,49,40
6693,392,123,49,40
6694,392,123,44,38
6695,390,121,48,39
6696,391,122,49,39
6697,391,120,48,35
6698,0,0,0,0
6699,0,0,0,0
6700,0,0,0,0
6701,0,0,0,0
6702,0,0,0,0
6703,0,0,0,0
6704,0,0,0,0
6705,0,0,0,0
6706,0,0,0,0
6707,0,0,0,0
6708,0,0,0,0
6709,0,0,0,0
6710,0,0,0,0
6711,0,0,0,0
6712,0,0,0,0
6713,0,0,0,0
6714,0,0,0,0
6715,0,0,0,0
6716,0,0,0,0
6717,0,0,0,0
6718,0,0,0,0
6719,0,0,0,0
6720,0,0,0,0
6721,0,0,0,0
6722,0,0,0,0
6723,0,0,0,0
6724,0,0,0,0
6725,0,0,0,0
6726,0,0,0,0
6727,0,0,0,0
6728,0,0,0,0
6729,0,0,0,0
6730,0,0,0,0
6731,0,0,0,0
6732,0,0,0,0
6733,0,0,0,0
6734,0,0,0,0
6735,0,0,0,0
6736,0,0,0,0
6737,0,0,0,0
6738,0,0,0,0
6739,0,0,0,0
6740,0,0,0,0
6741,0,0,0,0
6742,0,0,0,0
6743,0,0,0,0
6744,0,0,0,0
6745,0,0,0,0
6746,0,0,0,0
6747,0,0,0,0
6748,0,0,0,0
6749,0,0,0,0
6750,0,0,0,0
6751,0,0,0,0
6752,0,0,0,0
6753,0,0,0,0
6754,0,0,0,0
6755,0,0,0,0
6756,0,0,0,0
6757,0,0,0,0
6758,0,0,0,0
6759,419,353,194,133
6760,416,355,197,135
6761,425,354,191,129
6762,431,356,200,145
6763,434,359,194,137
6764,437,362,196,143
6765,434,366,198,144
6766,429,371,196,140
6767,419,378,195,138
6768,411,382,192,141
6769,406,380,194,141
6770,398,380,192,145
6771,394,378,198,156
6772,388,378,192,146
6773,386,376,194,147
6774,388,374,195,152
6775,388,375,198,147
6776,393,374,202,151
6777,399,375,197,148
6778,407,376,197,145
6779,411,378,195,133
6780,411,379,198,141
6781,406,382,192,126
6782,398,384,186,131
6783,391,386,193,139
6784,383,385,190,132
6785,377,380,198,135
6786,369,376,198,136
6787,365,371,196,143
6788,361,370,195,136
6789,361,367,193,139
6790,363,365,199,144
6791,363,363,193,137
6792,367,362,199,142
6793,372,360,193,133
6794,377,359,194,135
6795,381,360,196,136
6796,387,362,193,137
6797,388,364,194,143
6798,388,367,196,133
6799,385,368,195,135
6800,384,367,194,129
6801,382,367,196,135
6802,378,365,198,133
6803,379,368,209,132
6804,380,371,199,129
6805,385,379,196,137
6806,392,390,201,145
6807,399,391,183,142
6808,405,395,172,138
6809,412,398,168,142
6810,420,399,166,148
6811,427,399,172,138
6812,435,400,163,141
6813,449,400,158,154
6814,465,402,155,157
6815,477,407,149,163
6816,490,407,148,157
6817,495,409,165,162
6818,500,407,149,149
6819,500,408,148,154
6820,499,409,150,157
6821,496,409,140,152
6822,488,410,145,155
6823,477,412,145,169
6824,462,414,144,167
6825,448,417,138,165
6826,430,419,129,163
6827,415,423,125,166
6828,385,121,52,46
6829,381,121,45,45
6830,378,122,45,41
6831,375,122,42,40
6832,372,122,42,37
6833,370,122,48,39
6834,368,121,43,41
6835,367,122,45,36
6836,365,117,38,33
6837,366,121,40,37
6838,366,121,45,39
6839,368,119,43,39
6840,370,120,44,42
6841,370,116,38,43
6842,372,120,42,42
6843,378,123,43,40
6844,378,119,36,41
6845,381,122,44,43
6846,384,121,41,41
6847,384,120,41,40
6848,382,119,44,43
6849,382,118,43,39
6850,382,118,47,47
6851,380,117,41,39
6852,378,116,42,42
6853,375,117,41,44
6854,373,117,40,40
6855,373,117,48,52
6856,369,118,43,42
6857,367,120,46,40
6858,365,120,43,38
6859,362,119,47,43
6860,358,119,49,41
6861,355,120,45,39
6862,353,118,48,38
6863,351,116,48,39
6864,349,115,41,39
6865,350,115,48,37
6866,351,116,46,39
6867,352,116,43,39
6868,354,117,42,42
6869,355,118,48,42
6870,357,116,47,41
6871,359,117,45,41
6872,362,117,42,40
6873,362,114,42,40
6874,366,117,44,38
6875,367,119,42,36
6876,369,119,40,38
6877,370,118,41,35
6878,371,119,39,37
6879,372,119,40,38
6880,372,119,41,42
6881,371,117,43,49
6882,370,118,47,42
6883,367,118,47,41
6884,362,118,49,48
6885,361,118,46,43
6886,358,120,43,41
6887,352,121,43,37
6888,348,121,40,37
6889,344,123,40,40
6890,341,125,41,36
6891,339,125,44,37
6892,338,122,47,35
6893,337,125,43,34
6894,336,123,41,36
6895,336,122,37,38
6896,337,121,40,36
6897,340,119,39,38
6898,342,118,41,41
6899,341,116,39,34
6900,344,117,37,41
6901,346,119,41,48
6902,348,117,42,42
6903,347,117,40,41
6904,350,118,41,38
6905,350,120,36,38
6906,349,118,35,38
6907,347,119,34,37
6908,351,121,42,41
6909,349,119,41,37
6910,350,117,40,39
6911,348,117,43,41
6912,349,113,37,32
6913,349,112,44,37
6914,352,114,42,39
6915,353,112,41,36
6916,0,0,0,0
6917,356,109,39,38
6918,357,110,41,36
6919,358,108,40,34
6920,360,110,41,35
6921,361,111,42,38
6922,362,111,45,42
6923,361,112,41,37
6924,359,109,40,37
6925,358,107,40,35
6926,356,107,42,37
6927,354,106,39,34
6928,352,107,40,34
6929,350,108,39,32
6930,347,106,41,35
6931,346,106,39,38
6932,343,106,42,38
6933,340,107,41,37
6934,340,109,43,38
6935,339,111,40,32
6936,339,112,42,34
6937,337,112,40,32
6938,338,113,39,34
6939,338,113,43,35
6940,340,110,44,33
6941,340,107,35,34
6942,343,103,32,32
6943,348,102,37,34
6944,353,105,40,34
6945,357,101,44,34
6946,361,101,46,36
6947,364,101,46,39
6948,368,103,46,31
6949,372,104,45,39
6950,374,106,46,37
6951,377,110,47,40
6952,378,111,46,41
6953,378,112,46,37
6954,377,110,44,37
6955,376,107,47,35
6956,374,106,46,34
6957,372,103,41,35
6958,369,100,41,35
6959,367,98,46,37
6960,363,95,43,34
6961,360,93,46,35
6962,356,88,37,30
6963,353,87,35,33
6964,350,88,33,29
6965,347,95,43,34
6966,344,95,40,30
6967,342,101,41,31
6968,342,106,46,30
6969,341,107,46,32
6970,343,108,40,32
6971,344,106,43,34
6972,348,107,47,35
6973,352,105,42,32
6974,355,103,40,35
6975,360,102,39,36
6976,362,99,34,34
6977,366,103,42,32
6978,369,104,43,35
6979,373,104,45,40
6980,377,104,48,37
6981,378,107,42,34
6982,380,108,44,37
6983,381,112,40,34
6984,381,112,44,38
6985,380,111,44,37
6986,379,112,41,33
6987,377,113,44,35
6988,375,113,50,43
6989,374,114,46,38
6990,373,115,42,35
6991,372,115,42,40
6992,373,115,46,38
6993,374,113,40,34
6994,374,113,50,44
6995,374,113,40,34
6996,375,113,40,39
6997,375,113,36,34
6998,377,115,36,34
6999,376,115,37,33
7000,374,113,39,40
7001,374,113,38,34
7002,373,116,40,34
7003,373,115,38,36
7004,374,117,42,39
7005,374,119,44,35
7006,374,118,41,36
7007,377,117,42,38
7008,378,116,42,38
7009,378,115,42,34
7010,381,115,40,36
7011,384,115,40,35
7012,384,120,42,38
7013,386,119,39,34
7014,383,122,41,36
7015,381,122,40,37
7016,377,121,40,36
7017,372,118,39,30
7018,366,110,40,38
7019,359,111,42,38
7020,355,113,44,40
7021,348,110,41,40
7022,340,105,42,42
7023,332,98,37,46
7024,323,97,38,40
7025,318,98,40,40
7026,310,94,35,38
7027,307,104,47,45
7028,302,105,46,42
7029,300,105,48,44
7030,296,107,49,41
7031,293,108,47,44
7032,291,109,49,48
7033,290,109,41,40
7034,289,111,44,46
7035,291,113,43,43
7036,290,114,42,43
7037,290,113,43,45
7038,290,113,43,45
7039,289,113,44,45
7040,290,113,42,45
7041,287,112,43,43
7042,288,112,39,38
7043,288,112,39,43
7044,288,115,46,41
7045,285,112,44,42
7046,285,111,47,45
7047,283,110,42,42
7048,276,106,42,44
7049,274,105,45,46
7050,272,103,44,46
7051,271,103,41,45
7052,72,222,18,19
7053,72,221,15,18
7054,71,222,20,17
7055,70,225,30,30
7056,67,223,18,16
7057,66,222,18,15
7058,67,223,20,18
7059,67,224,24,30
7060,65,221,20,17
7061,66,223,25,20
7062,66,221,21,23
7063,68,222,19,18
7064,68,222,19,17
7065,69,222,20,21
7066,72,221,24,18
7067,73,223,20,19
7068,76,222,18,18
7069,77,223,19,18
7070,79,226,19,20
7071,79,224,15,16
7072,81,224,16,17
7073,82,232,20,18
7074,85,224,15,15
7075,87,225,14,14
7076,90,225,14,13
7077,91,225,18,17
7078,92,223,16,17
7079,94,223,24,24
7080,95,223,13,16
7081,96,223,14,15
7082,97,222,16,19
7083,97,222,23,24
7084,100,223,16,19
7085,101,222,17,17
7086,102,222,16,16
7087,463,388,184,202
7088,473,397,167,194
7089,477,399,162,187
7090,473,401,159,185
7091,464,396,163,200
7092,451,388,187,197
7093,435,386,171,189
7094,420,381,177,194
7095,405,375,177,193
7096,392,370,178,196
7097,382,368,179,190
7098,371,364,181,193
7099,363,361,175,204
7100,356,362,176,205
7101,354,366,169,191
7102,350,373,175,201
7103,345,383,174,189
7104,342,389,174,195
7105,344,392,170,198
7106,349,398,168,201
7107,358,399,164,201
7108,374,399,159,205
7109,388,397,169,209
7110,406,391,161,207
7111,443,399,180,217
7112,484,399,155,194
7113,520,392,147,167
7114,555,394,129,164
7115,590,399,152,149
7116,142,226,27,26
7117,143,226,18,16
7118,145,227,17,16
7119,146,226,19,17
7120,150,228,21,17
7121,153,227,24,20
7122,155,227,19,16
7123,158,228,21,18
7124,160,227,18,19
7125,162,226,18,18
7126,165,226,18,18
7127,168,226,18,17
7128,171,225,16,17
7129,173,222,21,15
7130,176,222,19,18
7131,178,221,19,15
7132,180,221,19,18
7133,182,221,23,15
7134,185,221,19,18
7135,187,222,17,16
7136,189,221,19,16
7137,191,220,20,17
7138,192,220,20,17
7139,194,220,24,17
7140,196,219,17,15
7141,198,218,22,19
7142,199,218,21,16
7143,200,216,22,20
7144,201,216,19,17
7145,202,214,22,18
7146,205,215,16,16
7147,205,214,17,16
7148,207,214,21,22
7149,207,212,20,17
7150,447,397,167,140
7151,455,402,153,137
7152,460,406,155,132
7153,461,406,149,132
7154,455,408,143,127
7155,447,410,147,148
7156,436,411,136,140
7157,426,410,140,146
7158,414,409,142,137
7159,416,411,142,147
7160,404,408,144,137
7161,403,405,153,147
7162,402,402,151,142
7163,400,401,160,139
7164,396,405,157,130
7165,403,409,168,119
7166,399,406,150,124
7167,398,411,140,121
7168,395,413,136,118
7169,398,414,144,125
7170,401,418,131,121
7171,404,420,137,118
7172,404,420,137,134
7173,410,419,125,119
7174,417,423,119,112
7175,429,433,99,118
7176,437,472,85,125
7177,0,0,0,0
7178,0,0,0,0
7179,348,175,34,31
7180,350,182,31,30
7181,351,188,45,40
7182,350,195,41,36
7183,351,205,41,36
7184,351,211,42,37
7185,345,220,40,33
7186,342,226,36,37
7187,342,230,43,40
7188,342,235,38,38
7189,343,241,40,32
7190,342,245,42,36
7191,339,248,41,37
7192,335,252,45,38
7193,330,249,36,35
7194,326,249,38,38
7195,324,250,36,33
7196,322,250,37,34
7197,320,249,35,31
7198,321,250,40,36
7199,320,253,36,33
7200,322,252,38,31
7201,322,251,39,36
7202,326,251,37,37
7203,326,249,43,41
7204,328,250,35,35
7205,330,250,39,35
7206,335,247,37,38
7207,341,242,42,46
7208,350,234,48,49
7209,360,220,50,56
7210,363,209,49,44
7211,363,200,38,42
7212,362,204,50,33
7213,368,214,56,34
7214,369,228,52,33
7215,369,242,45,36
7216,367,246,37,30
7217,365,252,49,38
7218,363,252,43,33
7219,364,252,54,42
7220,363,251,54,36
7221,364,253,51,39
7222,367,253,53,35
7223,368,252,50,35
7224,372,250,51,37
7225,373,251,43,32
7226,377,252,46,37
7227,381,251,49,31
7228,382,250,49,41
7229,383,250,47,36
7230,384,250,47,35
7231,384,253,51,37
7232,385,249,41,29
7233,387,255,50,34
7234,388,252,48,37
7235,389,249,51,43
7236,392,242,48,37
7237,394,235,46,32
7238,395,229,55,34
7239,396,219,47,35
7240,398,214,46,39
7241,400,207,42,39
7242,398,199,38,40
7243,397,195,40,32
7244,391,193,40,38
7245,388,193,41,37
7246,384,193,40,41
7247,379,197,39,41
7248,372,201,37,30
7249,366,206,34,28
7250,360,205,33,32
7251,0,0,0,0
7252,0,0,0,0
7253,0,0,0,0
7254,0,0,0,0
7255,0,0,0,0
7256,309,197,31,30
7257,313,200,38,41
7258,325,206,40,50
7259,342,209,35,48
7260,363,209,36,43
7261,374,205,39,49
7262,382,202,42,43
7263,385,199,46,43
7264,381,198,45,42
7265,378,199,46,44
7266,375,200,45,32
7267,375,201,49,35
7268,374,202,43,31
7269,373,196,41,33
7270,374,185,42,29
7271,374,176,39,33
7272,374,174,33,30
7273,373,176,30,26
7274,378,178,29,24
7275,377,178,33,31
7276,376,178,39,33
7277,376,178,34,30
7278,376,177,34,31
7279,377,178,36,31
7280,379,178,48,33
7281,379,179,39,28
7282,382,181,42,29
7283,386,185,47,35
7284,393,191,48,40
7285,399,196,50,41
7286,406,202,38,38
7287,410,209,38,41
7288,410,216,34,45
7289,410,217,36,45
7290,411,216,29,43
7291,412,217,32,47
7292,412,217,41,49
7293,411,216,33,44
7294,413,216,31,44
7295,414,217,37,48
7296,414,216,35,47
7297,415,217,40,49
7298,415,216,46,52
7299,414,218,40,51
7300,416,217,42,51
7301,414,217,39,49
7302,415,218,37,48
7303,415,219,38,48
7304,416,219,39,49
7305,415,218,42,49
7306,415,218,41,51
7307,415,217,44,53
7308,415,216,45,54
7309,415,219,46,55
7310,414,217,38,48
7311,414,217,47,53
7312,414,217,45,53
7313,414,218,43,49
7314,414,219,40,51
7315,413,219,39,51
7316,413,220,40,50
7317,410,222,37,48
7318,409,223,40,49
7319,408,224,34,48
7320,407,224,48,54
7321,404,226,38,50
7322,404,226,40,52
7323,401,223,36,47
7324,399,222,36,45
7325,393,220,38,46
7326,387,217,39,50
7327,382,218,37,49
7328,378,217,37,49
7329,371,217,36,42
7330,370,220,32,43
7331,364,223,34,42
7332,357,222,31,42
7333,355,227,30,30
7334,0,0,0,0
7335,0,0,0,0
7336,0,0,0,0
7337,0,0,0,0
7338,0,0,0,0
7339,0,0,0,0
7340,0,0,0,0
7341,0,0,0,0
7342,0,0,0,0
7343,0,0,0,0
7344,0,0,0,0
7345,0,0,0,0
7346,0,0,0,0
7347,0,0,0,0
7348,222,221,29,37
7349,0,0,0,0
7350,0,0,0,0
7351,0,0,0,0
7352,0,0,0,0
7353,0,0,0,0
7354,0,0,0,0
7355,0,0,0,0
7356,271,243,21,21
7357,0,0,0,0
7358,0,0,0,0
7359,0,0,0,0
7360,0,0,0,0
7361,0,0,0,0
7362,0,0,0,0
7363,0,0,0,0
7364,0,0,0,0
7365,0,0,0,0
7366,0,0,0,0
7367,299,230,30,25
7368,0,0,0,0
7369,0,0,0,0
7370,0,0,0,0
7371,0,0,0,0
7372,0,0,0,0
7373,0,0,0,0
7374,0,0,0,0
7375,0,0,0,0
7376,317,210,25,21
7377,318,212,22,20
7378,319,213,29,27
7379,320,214,28,25
7380,0,0,0,0
7381,320,214,45,35
7382,322,215,47,33
7383,323,215,44,34
7384,324,213,46,38
7385,326,211,41,39
7386,327,205,40,41
7387,326,200,36,35
7388,323,196,37,32
7389,319,196,33,33
7390,321,198,37,30
7391,324,202,31,29
7392,326,208,38,37
7393,334,212,37,49
7394,340,213,36,48
7395,344,207,41,50
7396,350,200,42,40
7397,360,193,40,46
7398,370,187,32,53
7399,380,186,37,48
7400,387,188,33,44
7401,393,190,35,40
7402,389,189,38,52
7403,381,183,38,54
7404,0,0,0,0
7405,0,0,0,0
7406,288,170,28,36
7407,0,0,0,0
7408,222,156,41,51
7409,199,155,31,39
7410,199,158,32,45
7411,213,163,40,60
7412,234,168,36,73
7413,273,173,28,72
7414,307,178,30,69
7415,344,178,33,69
7416,373,177,34,46
7417,389,173,34,38
7418,0,0,0,0
7419,0,0,0,0
7420,0,0,0,0
7421,0,0,0,0
7422,0,0,0,0
7423,306,161,34,33
7424,322,157,34,50
7425,348,158,36,66
7426,374,160,37,46
7427,387,166,39,36
7428,0,0,0,0
7429,0,0,0,0
7430,0,0,0,0
7431,0,0,0,0
7432,315,164,33,29
7433,325,163,31,42
7434,348,163,32,67
7435,366,159,32,51
7436,383,162,30,35
7437,392,166,28,26
7438,0,0,0,0
7439,0,0,0,0
7440,0,0,0,0
7441,0,0,0,0
7442,318,191,30,30
7443,321,197,32,29
7444,328,203,39,39
7445,337,215,52,46
7446,349,222,51,47
7447,363,223,53,42
7448,371,224,52,34
7449,371,218,50,28
7450,370,213,46,32
7451,369,204,43,32
7452,370,191,37,35
7453,366,182,30,30
7454,359,177,30,34
7455,347,186,38,46
7456,326,193,38,45
7457,316,200,35,52
7458,308,206,42,58
7459,306,211,42,45
7460,306,216,44,41
7461,307,217,47,45
7462,308,217,50,42
7463,310,217,55,43
7464,311,215,52,43
7465,315,214,48,39
7466,318,211,49,40
7467,319,211,54,40
7468,321,211,50,37
7469,324,210,53,44
7470,326,209,50,43
7471,0,0,0,0
7472,0,0,0,0
7473,0,0,0,0
7474,0,0,0,0
7475,0,0,0,0
7476,0,0,0,0
7477,0,0,0,0
7478,0,0,0,0
7479,0,0,0,0
7480,0,0,0,0
7481,0,0,0,0
7482,0,0,0,0
7483,0,0,0,0
7484,0,0,0,0
